1606680720000.0,2020-11-29 20:12:00,BTC/USDT,18091.0,18091.5,18087.5,18087.5,0.3776,6829.84
1606680660000.0,2020-11-29 20:11:00,BTC/USDT,18092.0,18092.0,18087.5,18091.0,0.0,0.0
1606680600000.0,2020-11-29 20:10:00,BTC/USDT,18096.0,18096.5,18085.5,18092.0,0.0,0.0
1606680540000.0,2020-11-29 20:09:00,BTC/USDT,18055.0,18099.0,18054.5,18096.0,0.09707325375773651,1756.6376
1606680480000.0,2020-11-29 20:08:00,BTC/USDT,18038.5,18057.0,18036.0,18055.0,0.0,0.0
1606680420000.0,2020-11-29 20:07:00,BTC/USDT,18036.5,18038.5,18032.5,18038.5,0.00269932644066857,48.6918
1606680360000.0,2020-11-29 20:06:00,BTC/USDT,18046.5,18048.5,18036.5,18036.5,0.1765023868267125,3183.4853
1606680300000.0,2020-11-29 20:05:00,BTC/USDT,18042.5,18052.5,18041.0,18046.0,0.3795109220879973,6848.6541
1606680240000.0,2020-11-29 20:04:00,BTC/USDT,18039.5,18049.5,18039.5,18042.5,0.04300119163087156,775.849
1606680180000.0,2020-11-29 20:03:00,BTC/USDT,18033.0,18039.5,18033.0,18039.5,0.0,0.0
1606680120000.0,2020-11-29 20:02:00,BTC/USDT,18036.0,18042.5,18033.0,18033.0,0.02891041701325348,521.34155
1606680060000.0,2020-11-29 20:01:00,BTC/USDT,18029.5,18039.0,18029.5,18036.0,0.4583905355954757,8267.5317
1606680000000.0,2020-11-29 20:00:00,BTC/USDT,18038.5,18041.5,18030.0,18030.0,0.020106397670549083,362.51835
1606679940000.0,2020-11-29 19:59:00,BTC/USDT,18032.5,18041.5,18032.5,18038.5,0.0009999445630179894,18.0375
1606679880000.0,2020-11-29 19:58:00,BTC/USDT,18035.0,18035.5,18031.0,18032.5,0.46536544572300015,8391.7024
1606679820000.0,2020-11-29 19:57:00,BTC/USDT,18032.0,18037.0,18028.0,18035.0,0.0,0.0
1606679760000.0,2020-11-29 19:56:00,BTC/USDT,18020.0,18032.0,18016.5,18030.5,0.0,0.0
1606679700000.0,2020-11-29 19:55:00,BTC/USDT,18013.0,18021.5,18012.0,18020.0,0.5160784850166482,9299.7343
1606679640000.0,2020-11-29 19:54:00,BTC/USDT,18025.0,18026.0,18013.5,18013.5,0.06622047353373858,1192.8625
1606679580000.0,2020-11-29 19:53:00,BTC/USDT,18025.0,18039.0,18024.0,18025.0,0.0,0.0
1606679520000.0,2020-11-29 19:52:00,BTC/USDT,18032.0,18037.5,18020.0,18025.0,0.14527620249653259,2618.60355
1606679460000.0,2020-11-29 19:51:00,BTC/USDT,18053.5,18055.0,18030.5,18032.0,0.05792267080745342,1044.4616
1606679400000.0,2020-11-29 19:50:00,BTC/USDT,18050.5,18056.5,18050.5,18053.5,0.02219998338272357,400.7874
1606679340000.0,2020-11-29 19:49:00,BTC/USDT,18055.5,18055.5,18050.5,18050.5,0.0,0.0
1606679280000.0,2020-11-29 19:48:00,BTC/USDT,18065.5,18065.5,18055.5,18055.5,0.0142,256.3881
1606679220000.0,2020-11-29 19:47:00,BTC/USDT,18054.5,18066.0,18054.5,18065.5,0.049999999999999996,903.275
1606679160000.0,2020-11-29 19:46:00,BTC/USDT,18054.0,18054.5,18050.5,18054.5,9.999169182198343e-05,1.8053
1606679100000.0,2020-11-29 19:45:00,BTC/USDT,18063.0,18063.0,18054.0,18054.0,0.1691046831727041,3053.01595
1606679040000.0,2020-11-29 19:44:00,BTC/USDT,18063.0,18063.0,18061.5,18063.0,0.1383,2498.1129
1606678980000.0,2020-11-29 19:43:00,BTC/USDT,18080.0,18082.5,18063.0,18063.0,0.14317650999280296,2586.1973
1606678920000.0,2020-11-29 19:42:00,BTC/USDT,18073.5,18082.0,18073.5,18080.0,0.00199991703539823,36.1585
1606678860000.0,2020-11-29 19:41:00,BTC/USDT,18060.0,18074.0,18060.0,18073.5,0.0005999834011121255,10.8438
1606678800000.0,2020-11-29 19:40:00,BTC/USDT,18048.5,18062.0,18048.5,18060.0,0.0166,299.796
1606678740000.0,2020-11-29 19:39:00,BTC/USDT,18068.0,18068.0,18048.5,18048.5,0.0,0.0
1606678680000.0,2020-11-29 19:38:00,BTC/USDT,18069.0,18070.5,18061.5,18068.0,0.13820000000000002,2496.9976
1606678620000.0,2020-11-29 19:37:00,BTC/USDT,18065.5,18069.0,18060.0,18069.0,0.0,0.0
1606678560000.0,2020-11-29 19:36:00,BTC/USDT,18065.0,18069.5,18064.0,18065.5,0.1382267747917301,2497.1358
1606678500000.0,2020-11-29 19:35:00,BTC/USDT,18059.5,18065.0,18059.5,18065.0,0.0,0.0
1606678440000.0,2020-11-29 19:34:00,BTC/USDT,18064.0,18065.0,18054.5,18059.5,0.144107658019325,2602.51225
1606678380000.0,2020-11-29 19:33:00,BTC/USDT,18064.0,18066.0,18057.5,18064.0,0.0,0.0
1606678320000.0,2020-11-29 19:32:00,BTC/USDT,18061.5,18064.0,18060.0,18064.0,0.1383,2498.2512
1606678260000.0,2020-11-29 19:31:00,BTC/USDT,18052.5,18061.5,18049.5,18061.5,9.999999999999999e-05,1.80615
1606678200000.0,2020-11-29 19:30:00,BTC/USDT,18047.5,18054.5,18047.5,18052.5,0.0,0.0
1606678140000.0,2020-11-29 19:29:00,BTC/USDT,18045.0,18055.0,18045.0,18047.5,0.06420196703144479,1158.685
1606678080000.0,2020-11-29 19:28:00,BTC/USDT,18057.5,18068.0,18045.0,18045.0,0.13854945137157107,2500.12485
1606678020000.0,2020-11-29 19:27:00,BTC/USDT,18061.0,18061.0,18048.5,18055.5,0.0112,202.2216
1606677960000.0,2020-11-29 19:26:00,BTC/USDT,18056.0,18064.5,18048.5,18061.0,0.17881349039366592,3229.55045
1606677900000.0,2020-11-29 19:25:00,BTC/USDT,18060.0,18065.0,18056.0,18056.0,0.0,0.0
1606677840000.0,2020-11-29 19:24:00,BTC/USDT,18064.0,18073.0,18059.0,18060.0,0.0,0.0
1606677780000.0,2020-11-29 19:23:00,BTC/USDT,18080.0,18080.0,18059.0,18064.0,0.13832240921169175,2498.656
1606677720000.0,2020-11-29 19:22:00,BTC/USDT,18077.0,18080.0,18077.0,18080.0,0.0,0.0
1606677660000.0,2020-11-29 19:21:00,BTC/USDT,18074.5,18077.0,18070.0,18077.0,0.0,0.0
1606677600000.0,2020-11-29 19:20:00,BTC/USDT,18071.0,18077.0,18069.5,18075.0,0.0,0.0
1606677540000.0,2020-11-29 19:19:00,BTC/USDT,18069.0,18078.0,18068.0,18071.0,0.0010003320236843562,18.077
1606677480000.0,2020-11-29 19:18:00,BTC/USDT,18078.5,18078.5,18066.5,18069.0,0.0,0.0
1606677420000.0,2020-11-29 19:17:00,BTC/USDT,18074.0,18081.0,18070.5,18078.5,0.2764,4996.8974
1606677360000.0,2020-11-29 19:16:00,BTC/USDT,18068.5,18074.5,18062.5,18074.0,0.016596785437645235,299.9703
1606677300000.0,2020-11-29 19:15:00,BTC/USDT,18065.0,18074.0,18060.5,18067.0,0.0,0.0
1606677240000.0,2020-11-29 19:14:00,BTC/USDT,18074.5,18074.5,18065.0,18065.0,0.0,0.0
1606677180000.0,2020-11-29 19:13:00,BTC/USDT,18077.5,18078.5,18074.5,18074.5,0.0,0.0
1606677120000.0,2020-11-29 19:12:00,BTC/USDT,18076.0,18079.5,18074.5,18077.5,0.0,0.0
1606677060000.0,2020-11-29 19:11:00,BTC/USDT,18076.0,18088.5,18058.5,18076.0,9.99917017039168e-05,1.80745
1606677000000.0,2020-11-29 19:10:00,BTC/USDT,18096.0,18097.0,18075.5,18076.0,0.021018297742863467,379.92675
1606676940000.0,2020-11-29 19:09:00,BTC/USDT,18101.0,18101.0,18091.0,18096.0,0.02879840848806366,521.136
1606676880000.0,2020-11-29 19:08:00,BTC/USDT,18101.0,18102.0,18099.5,18101.0,0.057499999999999996,1040.8075
1606676820000.0,2020-11-29 19:07:00,BTC/USDT,18101.0,18109.5,18099.5,18101.0,0.0331,599.1431
1606676760000.0,2020-11-29 19:06:00,BTC/USDT,18103.0,18111.5,18099.5,18101.0,0.0,0.0
1606676700000.0,2020-11-29 19:05:00,BTC/USDT,18101.0,18111.5,18100.5,18103.0,0.14746632326133788,2669.58285
1606676640000.0,2020-11-29 19:04:00,BTC/USDT,18096.0,18105.5,18092.5,18101.0,0.0,0.0
1606676580000.0,2020-11-29 19:03:00,BTC/USDT,18092.5,18096.0,18088.5,18096.0,0.21884276359416444,3960.17865
1606676520000.0,2020-11-29 19:02:00,BTC/USDT,18092.5,18097.5,18089.0,18092.5,0.0,0.0
1606676460000.0,2020-11-29 19:01:00,BTC/USDT,18126.0,18126.0,18092.5,18092.5,0.33064654691170375,5982.22265
1606676400000.0,2020-11-29 19:00:00,BTC/USDT,18116.5,18126.5,18113.5,18126.0,0.1378,2497.7628
1606676340000.0,2020-11-29 18:59:00,BTC/USDT,18110.0,18116.5,18105.0,18116.5,0.0,0.0
1606676280000.0,2020-11-29 18:58:00,BTC/USDT,18111.5,18115.5,18106.0,18110.0,0.0,0.0
1606676220000.0,2020-11-29 18:57:00,BTC/USDT,18101.0,18111.5,18101.0,18111.5,0.0,0.0
1606676160000.0,2020-11-29 18:56:00,BTC/USDT,18114.5,18115.0,18100.5,18101.0,0.20772739075189217,3760.0735
1606676100000.0,2020-11-29 18:55:00,BTC/USDT,18113.0,18117.0,18113.0,18114.5,0.0001,1.81145
1606676040000.0,2020-11-29 18:54:00,BTC/USDT,18116.0,18119.5,18110.0,18113.0,0.1248102854303539,2260.6887
1606675980000.0,2020-11-29 18:53:00,BTC/USDT,18119.5,18119.5,18113.0,18116.0,0.0,0.0
1606675920000.0,2020-11-29 18:52:00,BTC/USDT,18124.5,18124.5,18114.5,18119.5,0.45084823532658186,8169.1446
1606675860000.0,2020-11-29 18:51:00,BTC/USDT,18108.5,18124.5,18108.5,18124.5,4.323527305580844,78361.77065
1606675800000.0,2020-11-29 18:50:00,BTC/USDT,18105.0,18108.5,18103.5,18108.5,0.14229618963470195,2576.77055
1606675740000.0,2020-11-29 18:49:00,BTC/USDT,18100.5,18107.0,18100.5,18105.0,0.647453082021541,11722.13805
1606675680000.0,2020-11-29 18:48:00,BTC/USDT,18077.5,18101.0,18074.0,18100.5,0.14299949172674786,2588.3623
1606675620000.0,2020-11-29 18:47:00,BTC/USDT,18057.5,18079.0,18057.5,18077.5,0.7193913704881759,13004.7975
1606675560000.0,2020-11-29 18:46:00,BTC/USDT,18061.0,18061.0,18054.5,18057.5,0.0,0.0
1606675500000.0,2020-11-29 18:45:00,BTC/USDT,18072.5,18077.5,18061.0,18061.0,0.033323437240462876,601.8546
1606675440000.0,2020-11-29 18:44:00,BTC/USDT,18077.0,18079.0,18072.5,18072.5,0.05531223959053811,999.63045
1606675380000.0,2020-11-29 18:43:00,BTC/USDT,18076.0,18079.0,18075.0,18077.0,0.08649042982795818,1563.4875
1606675320000.0,2020-11-29 18:42:00,BTC/USDT,18076.5,18079.5,18076.0,18076.0,0.001900047023677805,34.34525
1606675260000.0,2020-11-29 18:41:00,BTC/USDT,18077.0,18078.5,18074.5,18076.5,0.00010001106408873398,1.80785
1606675200000.0,2020-11-29 18:40:00,BTC/USDT,18072.0,18079.0,18072.0,18077.0,0.00840069701831056,151.8594
1606675140000.0,2020-11-29 18:39:00,BTC/USDT,18079.5,18080.5,18071.5,18072.0,0.07639840360779106,1380.67195
1606675080000.0,2020-11-29 18:38:00,BTC/USDT,18083.5,18083.5,18073.5,18079.5,0.13820764401670402,2498.7251
1606675020000.0,2020-11-29 18:37:00,BTC/USDT,18077.5,18085.0,18073.5,18083.0,0.0024000000000000002,43.3992
1606674960000.0,2020-11-29 18:36:00,BTC/USDT,18069.5,18077.5,18069.5,18077.5,0.05949336467985064,1075.4913
1606674900000.0,2020-11-29 18:35:00,BTC/USDT,18074.0,18075.5,18069.5,18069.5,0.028803187691967127,520.4592
1606674840000.0,2020-11-29 18:34:00,BTC/USDT,18074.5,18077.0,18072.0,18074.0,0.0,0.0
1606674780000.0,2020-11-29 18:33:00,BTC/USDT,18064.5,18074.5,18062.0,18074.5,0.0083,150.01835
1606674720000.0,2020-11-29 18:32:00,BTC/USDT,18068.0,18073.0,18061.0,18064.5,0.0,0.0
1606674660000.0,2020-11-29 18:31:00,BTC/USDT,18061.0,18073.5,18058.5,18068.0,0.0,0.0
1606674600000.0,2020-11-29 18:30:00,BTC/USDT,18053.0,18062.0,18053.0,18061.0,0.00019992802170422456,3.6109
1606674540000.0,2020-11-29 18:29:00,BTC/USDT,18054.5,18061.5,18053.0,18053.0,0.0,0.0
1606674480000.0,2020-11-29 18:28:00,BTC/USDT,18064.0,18069.0,18053.0,18054.5,0.0,0.0
1606674420000.0,2020-11-29 18:27:00,BTC/USDT,18066.0,18069.0,18061.5,18067.0,0.0,0.0
1606674360000.0,2020-11-29 18:26:00,BTC/USDT,18057.0,18074.5,18057.0,18066.0,0.5936547990700763,10724.9676
1606674300000.0,2020-11-29 18:25:00,BTC/USDT,18055.5,18059.0,18055.5,18057.0,0.0,0.0
1606674240000.0,2020-11-29 18:24:00,BTC/USDT,18057.0,18060.0,18050.5,18055.5,0.009300772617761901,167.9301
1606674180000.0,2020-11-29 18:23:00,BTC/USDT,18066.0,18066.0,18056.0,18057.0,0.018398983773605805,332.23045
1606674120000.0,2020-11-29 18:22:00,BTC/USDT,18050.5,18066.5,18050.5,18066.0,1.9993911214435958,36121.0
1606674060000.0,2020-11-29 18:21:00,BTC/USDT,18054.0,18054.0,18048.0,18050.5,0.0,0.0
1606674000000.0,2020-11-29 18:20:00,BTC/USDT,18054.0,18056.5,18052.5,18054.0,0.0,0.0
1606673940000.0,2020-11-29 18:19:00,BTC/USDT,18059.5,18064.5,18049.5,18054.0,0.1152440539492633,2080.61615
1606673880000.0,2020-11-29 18:18:00,BTC/USDT,18047.0,18062.0,18047.0,18059.5,0.4865959744178964,8787.68
1606673820000.0,2020-11-29 18:17:00,BTC/USDT,18058.0,18060.5,18047.0,18047.0,0.3776,6814.5472
1606673760000.0,2020-11-29 18:16:00,BTC/USDT,18079.5,18079.5,18055.5,18058.0,0.0,0.0
1606673700000.0,2020-11-29 18:15:00,BTC/USDT,18063.5,18079.5,18060.5,18079.5,0.0,0.0
1606673640000.0,2020-11-29 18:14:00,BTC/USDT,18060.5,18065.5,18060.5,18063.5,0.0,0.0
1606673580000.0,2020-11-29 18:13:00,BTC/USDT,18066.5,18071.5,18060.5,18060.5,0.0,0.0
1606673520000.0,2020-11-29 18:12:00,BTC/USDT,18057.5,18071.5,18057.5,18066.5,0.13835403647635125,2499.5732
1606673460000.0,2020-11-29 18:11:00,BTC/USDT,18065.5,18065.5,18057.5,18057.5,0.1384,2499.158
1606673400000.0,2020-11-29 18:10:00,BTC/USDT,18065.5,18072.0,18063.0,18065.5,0.0,0.0
1606673340000.0,2020-11-29 18:09:00,BTC/USDT,18065.5,18067.0,18058.5,18065.5,0.0,0.0
1606673280000.0,2020-11-29 18:08:00,BTC/USDT,18053.0,18065.5,18050.0,18065.5,0.18099956547009494,3269.84765
1606673220000.0,2020-11-29 18:07:00,BTC/USDT,18060.0,18061.0,18048.0,18053.0,0.03991436603334626,720.57405
1606673160000.0,2020-11-29 18:06:00,BTC/USDT,18077.5,18082.5,18059.5,18060.0,0.0,0.0
1606673100000.0,2020-11-29 18:05:00,BTC/USDT,18071.5,18078.5,18071.5,18077.5,0.0,0.0
1606673040000.0,2020-11-29 18:04:00,BTC/USDT,18071.0,18075.0,18068.0,18071.5,0.0553,999.35395
1606672980000.0,2020-11-29 18:03:00,BTC/USDT,18062.5,18079.0,18059.5,18071.0,0.0,0.0
1606672920000.0,2020-11-29 18:02:00,BTC/USDT,18068.0,18070.0,18057.0,18062.5,0.42752205951557093,7722.1172
1606672860000.0,2020-11-29 18:01:00,BTC/USDT,18091.5,18091.5,18067.5,18068.0,0.23231292340048706,4197.4299
1606672800000.0,2020-11-29 18:00:00,BTC/USDT,18097.5,18097.5,18090.5,18091.5,0.0,0.0
1606672740000.0,2020-11-29 17:59:00,BTC/USDT,18102.0,18102.0,18094.0,18097.5,0.13799999999999998,2497.455
1606672680000.0,2020-11-29 17:58:00,BTC/USDT,18103.5,18107.0,18102.0,18102.0,0.0,0.0
1606672620000.0,2020-11-29 17:57:00,BTC/USDT,18108.0,18108.5,18095.5,18103.5,0.26578164443339686,4811.578
1606672560000.0,2020-11-29 17:56:00,BTC/USDT,18115.0,18115.0,18107.0,18108.0,0.1169950574331787,2118.5465
1606672500000.0,2020-11-29 17:55:00,BTC/USDT,18124.5,18124.5,18111.5,18115.0,0.0217,393.0955
1606672440000.0,2020-11-29 17:54:00,BTC/USDT,18131.0,18140.0,18123.5,18124.5,0.026000000000000002,471.237
1606672380000.0,2020-11-29 17:53:00,BTC/USDT,18122.0,18137.0,18122.0,18131.0,0.13834570900667365,2508.34605
1606672320000.0,2020-11-29 17:52:00,BTC/USDT,18112.5,18126.5,18112.5,18122.0,0.0,0.0
1606672260000.0,2020-11-29 17:51:00,BTC/USDT,18112.5,18112.5,18107.5,18112.5,0.0,0.0
1606672200000.0,2020-11-29 17:50:00,BTC/USDT,18127.5,18127.5,18112.5,18112.5,0.03941205797101449,713.8509
1606672140000.0,2020-11-29 17:49:00,BTC/USDT,18120.5,18127.5,18120.5,18127.5,0.0,0.0
1606672080000.0,2020-11-29 17:48:00,BTC/USDT,18124.0,18126.5,18114.5,18120.5,0.0,0.0
1606672020000.0,2020-11-29 17:47:00,BTC/USDT,18127.5,18127.5,18119.5,18124.0,0.0,0.0
1606671960000.0,2020-11-29 17:46:00,BTC/USDT,18114.0,18127.5,18112.0,18127.5,0.08779999999999999,1591.5945
1606671900000.0,2020-11-29 17:45:00,BTC/USDT,18105.0,18121.0,18104.5,18114.0,0.016596792536159876,300.6343
1606671840000.0,2020-11-29 17:44:00,BTC/USDT,18098.0,18107.0,18094.0,18105.0,0.0,0.0
1606671780000.0,2020-11-29 17:43:00,BTC/USDT,18109.0,18110.0,18098.0,18098.0,0.0,0.0
1606671720000.0,2020-11-29 17:42:00,BTC/USDT,18105.0,18112.5,18103.5,18109.0,0.0,0.0
1606671660000.0,2020-11-29 17:41:00,BTC/USDT,18114.0,18118.5,18105.0,18105.0,0.0,0.0
1606671600000.0,2020-11-29 17:40:00,BTC/USDT,18115.5,18127.0,18109.0,18109.5,0.0,0.0
1606671540000.0,2020-11-29 17:39:00,BTC/USDT,18106.0,18128.0,18103.5,18115.5,0.030921321520245095,560.1552
1606671480000.0,2020-11-29 17:38:00,BTC/USDT,18074.5,18106.0,18074.5,18106.0,0.15397454434993924,2787.8631
1606671420000.0,2020-11-29 17:37:00,BTC/USDT,18084.0,18084.0,18065.0,18074.5,0.3776373813936762,6825.60685
1606671360000.0,2020-11-29 17:36:00,BTC/USDT,18090.5,18090.5,18084.0,18084.0,0.0,0.0
1606671300000.0,2020-11-29 17:35:00,BTC/USDT,18094.5,18105.5,18088.0,18090.5,0.039904753876343936,721.89695
1606671240000.0,2020-11-29 17:34:00,BTC/USDT,18104.0,18112.0,18090.5,18091.5,0.0,0.0
1606671180000.0,2020-11-29 17:33:00,BTC/USDT,18103.0,18106.0,18094.5,18104.0,0.0,0.0
1606671120000.0,2020-11-29 17:32:00,BTC/USDT,18104.0,18112.0,18096.5,18103.0,0.0,0.0
1606671060000.0,2020-11-29 17:31:00,BTC/USDT,18131.0,18135.0,18104.0,18104.0,0.5848387096774194,10587.92
1606671000000.0,2020-11-29 17:30:00,BTC/USDT,18104.0,18135.0,18104.0,18131.0,0.05378531244829298,975.1815
1606670940000.0,2020-11-29 17:29:00,BTC/USDT,18104.0,18104.0,18103.0,18104.0,0.0,0.0
1606670880000.0,2020-11-29 17:28:00,BTC/USDT,18098.0,18104.0,18087.5,18104.0,0.0,0.0
1606670820000.0,2020-11-29 17:27:00,BTC/USDT,18104.0,18107.0,18098.5,18098.5,0.0,0.0
1606670760000.0,2020-11-29 17:26:00,BTC/USDT,18120.5,18125.0,18095.0,18104.0,0.017100091140079543,309.58005
1606670700000.0,2020-11-29 17:25:00,BTC/USDT,18118.0,18129.0,18118.0,18120.5,0.03330096299770978,603.4301
1606670640000.0,2020-11-29 17:24:00,BTC/USDT,18122.5,18127.5,18115.0,18118.0,0.00020005243404349268,3.62455
1606670580000.0,2020-11-29 17:23:00,BTC/USDT,18119.0,18128.0,18117.5,18122.5,0.010500841495378672,190.3015
1606670520000.0,2020-11-29 17:22:00,BTC/USDT,18114.0,18120.0,18106.5,18119.0,0.00029997516419228435,5.43525
1606670460000.0,2020-11-29 17:21:00,BTC/USDT,18092.0,18114.0,18088.5,18114.0,0.0004998178204703544,9.0537
1606670400000.0,2020-11-29 17:20:00,BTC/USDT,18090.5,18096.0,18077.5,18092.0,0.13861195003316384,2507.7674
1606670340000.0,2020-11-29 17:19:00,BTC/USDT,18105.0,18109.5,18090.0,18090.5,0.15250968187722838,2758.9764
1606670280000.0,2020-11-29 17:18:00,BTC/USDT,18090.5,18105.0,18089.5,18105.0,0.01879506766086716,340.2847
1606670220000.0,2020-11-29 17:17:00,BTC/USDT,18114.5,18115.0,18087.5,18090.5,0.10013543019817031,1811.5
1606670160000.0,2020-11-29 17:16:00,BTC/USDT,18108.5,18115.0,18108.5,18114.5,0.276250423693726,5004.1383
1606670100000.0,2020-11-29 17:15:00,BTC/USDT,18115.5,18116.0,18106.0,18108.5,1.01335938371483,18350.4184
1606670040000.0,2020-11-29 17:14:00,BTC/USDT,18105.0,18115.5,18105.0,18115.5,0.8941006154950181,16197.0797
1606669980000.0,2020-11-29 17:13:00,BTC/USDT,18094.5,18110.5,18094.0,18105.0,1.2167477658105497,22029.2183
1606669920000.0,2020-11-29 17:12:00,BTC/USDT,18116.5,18116.5,18094.5,18094.5,3.9277674514355194,71070.98815
1606669860000.0,2020-11-29 17:11:00,BTC/USDT,18116.5,18116.5,18111.5,18113.5,0.0,0.0
1606669800000.0,2020-11-29 17:10:00,BTC/USDT,18109.0,18116.5,18109.0,18116.5,0.138,2500.077
1606669740000.0,2020-11-29 17:09:00,BTC/USDT,18108.5,18113.0,18108.0,18109.0,3.973853636313435,71962.5155
1606669680000.0,2020-11-29 17:08:00,BTC/USDT,18107.5,18111.0,18107.5,18108.5,0.6403954717397907,11596.6014
1606669620000.0,2020-11-29 17:07:00,BTC/USDT,18097.5,18108.0,18095.5,18108.0,0.13800848243870112,2499.0576
1606669560000.0,2020-11-29 17:06:00,BTC/USDT,18101.5,18104.0,18096.5,18097.5,0.3460982981074734,6263.51395
1606669500000.0,2020-11-29 17:05:00,BTC/USDT,18106.0,18110.0,18089.5,18101.5,4.666353081236362,84467.9903
1606669440000.0,2020-11-29 17:04:00,BTC/USDT,18084.0,18106.0,18083.5,18106.0,0.21019480835082294,3805.7872
1606669380000.0,2020-11-29 17:03:00,BTC/USDT,18075.5,18085.0,18075.5,18084.0,0.13839998341074983,2502.8253
1606669320000.0,2020-11-29 17:02:00,BTC/USDT,18082.0,18082.0,18059.0,18075.5,0.04478016652374761,809.4239
1606669260000.0,2020-11-29 17:01:00,BTC/USDT,18068.0,18082.0,18057.5,18082.0,0.08895715628802124,1608.5233
1606669200000.0,2020-11-29 17:00:00,BTC/USDT,18092.0,18092.0,18068.0,18068.0,0.1383,2498.8044
1606669140000.0,2020-11-29 16:59:00,BTC/USDT,18087.0,18096.0,18079.0,18092.0,0.00039999999999999996,7.2368
1606669080000.0,2020-11-29 16:58:00,BTC/USDT,18064.5,18087.0,18060.0,18087.0,0.02907260739757837,525.83625
1606669020000.0,2020-11-29 16:57:00,BTC/USDT,18086.5,18090.5,18056.5,18064.5,4.232982346591381,76466.7096
1606668960000.0,2020-11-29 16:56:00,BTC/USDT,18066.0,18088.0,18066.0,18086.5,0.021080936057280293,381.28035
1606668900000.0,2020-11-29 16:55:00,BTC/USDT,18060.5,18069.0,18058.5,18066.0,0.0003999667884423779,7.2258
1606668840000.0,2020-11-29 16:54:00,BTC/USDT,18067.0,18067.0,18058.5,18060.5,0.13828468480939066,2497.49055
1606668780000.0,2020-11-29 16:53:00,BTC/USDT,18059.5,18067.0,18056.5,18067.0,0.0,0.0
1606668720000.0,2020-11-29 16:52:00,BTC/USDT,18063.0,18065.5,18059.0,18059.5,0.0452,816.2894
1606668660000.0,2020-11-29 16:51:00,BTC/USDT,18051.5,18065.5,18045.0,18063.0,0.07915802469135802,1429.8314
1606668600000.0,2020-11-29 16:50:00,BTC/USDT,18039.0,18051.5,18037.0,18051.5,0.0,0.0
1606668540000.0,2020-11-29 16:49:00,BTC/USDT,18046.5,18050.0,18039.0,18039.0,0.0007,12.6273
1606668480000.0,2020-11-29 16:48:00,BTC/USDT,18032.5,18052.0,18032.5,18046.5,1.1294180228853241,20382.04235
1606668420000.0,2020-11-29 16:47:00,BTC/USDT,18036.0,18042.0,18031.5,18032.5,0.6927881713572716,12492.7027
1606668360000.0,2020-11-29 16:46:00,BTC/USDT,18042.0,18059.0,18035.0,18036.0,2.0216788644932357,36463.0
1606668300000.0,2020-11-29 16:45:00,BTC/USDT,18030.5,18044.5,18030.5,18042.0,0.16162454550493294,2916.03005
1606668240000.0,2020-11-29 16:44:00,BTC/USDT,18039.5,18039.5,18030.0,18030.5,2.0277562297218603,36561.4587
1606668180000.0,2020-11-29 16:43:00,BTC/USDT,18029.5,18039.5,18024.5,18039.5,0.22144587155963305,3994.7728
1606668120000.0,2020-11-29 16:42:00,BTC/USDT,18023.5,18039.0,18021.5,18029.5,0.13853850079037133,2497.7799
1606668060000.0,2020-11-29 16:41:00,BTC/USDT,18018.0,18033.0,18010.0,18023.5,0.2581641745498932,4653.022
1606668000000.0,2020-11-29 16:40:00,BTC/USDT,18004.5,18019.5,18004.0,18018.0,0.4712392274392274,8490.7884
1606667940000.0,2020-11-29 16:39:00,BTC/USDT,17995.0,18015.5,17995.0,18004.5,0.9299285511955345,16742.8986
1606667880000.0,2020-11-29 16:38:00,BTC/USDT,17989.0,17995.0,17976.0,17995.0,0.13888799666574048,2499.2895
1606667820000.0,2020-11-29 16:37:00,BTC/USDT,17972.5,17990.0,17968.0,17989.0,0.28815168992161877,5183.56075
1606667760000.0,2020-11-29 16:36:00,BTC/USDT,17988.0,17991.0,17972.5,17972.5,0.0,0.0
1606667700000.0,2020-11-29 16:35:00,BTC/USDT,18003.0,18003.0,17986.5,17988.0,0.16725892817433846,3008.6536
1606667640000.0,2020-11-29 16:34:00,BTC/USDT,18001.5,18006.5,17996.0,18003.0,0.026799999999999997,482.4804
1606667580000.0,2020-11-29 16:33:00,BTC/USDT,18008.5,18012.5,17996.0,18001.5,0.10694141321556537,1925.10585
1606667520000.0,2020-11-29 16:32:00,BTC/USDT,17984.0,18008.5,17983.0,18008.5,0.02399548268873032,432.12265
1606667460000.0,2020-11-29 16:31:00,BTC/USDT,17966.5,17987.5,17959.5,17983.5,0.0,0.0
1606667400000.0,2020-11-29 16:30:00,BTC/USDT,17987.5,17987.5,17947.0,17966.5,0.007292076920936187,131.0131
1606667340000.0,2020-11-29 16:29:00,BTC/USDT,17978.0,17992.5,17977.0,17987.5,0.14895749826268243,2679.373
1606667280000.0,2020-11-29 16:28:00,BTC/USDT,17977.5,17987.0,17968.5,17977.0,0.0,0.0
